Changes,Change Value,Close,Date
0.0456846694129497,WoW,12113.7861328125,2023-02-07 00:00:00-05:00
0.1389793466218513,MoM,12113.7861328125,2023-02-07 00:00:00-05:00
-0.0099525689751468,DoD,11887.4501953125,2023-02-06 00:00:00-05:00
0.0433253357407535,WoW,11887.4501953125,2023-02-06 00:00:00-05:00
0.1176984724686816,MoM,11887.4501953125,2023-02-06 00:00:00-05:00
-0.0158895245901114,DoD,12006.955078125,2023-02-03 00:00:00-05:00
0.0331487464824344,WoW,12006.955078125,2023-02-03 00:00:00-05:00
0.1480285757770708,MoM,12006.955078125,2023-02-03 00:00:00-05:00
0.0325395754944333,DoD,12200.818359375,2023-02-02 00:00:00-05:00
0.0597970532479046,WoW,12200.818359375,2023-02-02 00:00:00-05:00
0.1746261000568996,MoM,12200.818359375,2023-02-02 00:00:00-05:00
0.020006779301533,DoD,11816.3193359375,2023-02-01 00:00:00-05:00
0.0444570816048952,WoW,11816.3193359375,2023-02-01 00:00:00-05:00
0.1376086988406084,MoM,11816.3193359375,2023-02-01 00:00:00-05:00
0.0167408614584005,DoD,11584.5517578125,2023-01-31 00:00:00-05:00
0.0220819017822401,WoW,11584.5517578125,2023-01-31 00:00:00-05:00
0.1152954212887452,MoM,11584.5517578125,2023-01-31 00:00:00-05:00
-0.0196094644057109,DoD,11393.814453125,2023-01-30 00:00:00-05:00
0.0025874019390992,WoW,11393.814453125,2023-01-30 00:00:00-05:00
0.0969323074597217,MoM,11393.814453125,2023-01-30 00:00:00-05:00
0.0094940853569364,DoD,11621.7099609375,2023-01-27 00:00:00-05:00
0.0432012307368642,WoW,11621.7099609375,2023-01-27 00:00:00-05:00
0.1379007074594233,MoM,11621.7099609375,2023-01-27 00:00:00-05:00
0.0175944837068244,DoD,11512.4130859375,2023-01-26 00:00:00-05:00
0.060829999917212,WoW,11512.4130859375,2023-01-26 00:00:00-05:00
0.1119633742034774,MoM,11512.4130859375,2023-01-26 00:00:00-05:00
-0.001845033711025,DoD,11313.357421875,2023-01-25 00:00:00-05:00
0.0325223454092334,WoW,11313.357421875,2023-01-25 00:00:00-05:00
0.0927369438962099,MoM,11313.357421875,2023-01-25 00:00:00-05:00
-0.0026520225388402,DoD,11334.271484375,2023-01-24 00:00:00-05:00
0.0215555434091576,WoW,11334.271484375,2023-01-24 00:00:00-05:00
0.0947569957595512,MoM,11334.271484375,2023-01-24 00:00:00-05:00
0.0201055418222619,DoD,11364.4140625,2023-01-23 00:00:00-05:00
0.0257468889543113,WoW,11364.4140625,2023-01-23 00:00:00-05:00
0.0976684134292323,MoM,11364.4140625,2023-01-23 00:00:00-05:00
0.0265534355033023,DoD,11140.4345703125,2023-01-20 00:00:00-05:00
0.0126655485256001,WoW,11140.4345703125,2023-01-20 00:00:00-05:00
0.0402511490786169,MoM,11140.4345703125,2023-01-20 00:00:00-05:00
-0.0095591987791776,DoD,10852.26953125,2023-01-19 00:00:00-05:00
-0.0072633359031555,WoW,10852.26953125,2023-01-19 00:00:00-05:00
0.0289329654773444,MoM,10852.26953125,2023-01-19 00:00:00-05:00
-0.0124467131803292,DoD,10957.0126953125,2023-01-18 00:00:00-05:00
0.0199562690736463,WoW,10957.0126953125,2023-01-18 00:00:00-05:00
0.038970343458064,MoM,10957.0126953125,2023-01-18 00:00:00-05:00
0.0014399218690778,DoD,11095.11328125,2023-01-17 00:00:00-05:00
0.0432002626778708,WoW,11095.11328125,2023-01-17 00:00:00-05:00
0.052065373754472,MoM,11095.11328125,2023-01-17 00:00:00-05:00
0.0070957040338474,DoD,11079.16015625,2023-01-13 00:00:00-05:00
0.0482407158194256,WoW,11079.16015625,2023-01-13 00:00:00-05:00
-0.0082114759946921,MoM,11079.16015625,2023-01-13 00:00:00-05:00
0.0070953489557063,DoD,11079.15625,2023-01-13 00:00:00-05:00
0.0482403462345258,WoW,11079.15625,2023-01-13 00:00:00-05:00
-0.0082118256758834,MoM,11079.15625,2023-01-13 00:00:00-05:00
0.0063516892486441,DoD,11001.1044921875,2023-01-12 00:00:00-05:00
0.067525282476319,WoW,11001.1044921875,2023-01-12 00:00:00-05:00
-0.0227155906411856,MoM,11001.1044921875,2023-01-12 00:00:00-05:00
0.0175972753122075,DoD,10931.6708984375,2023-01-11 00:00:00-05:00
0.0452167506865226,WoW,10931.6708984375,2023-01-11 00:00:00-05:00
-0.0190303552916041,MoM,10931.6708984375,2023-01-11 00:00:00-05:00
0.0100585754757225,DoD,10742.6298828125,2023-01-10 00:00:00-05:00
0.0342399232512757,WoW,10742.6298828125,2023-01-10 00:00:00-05:00
-0.0359942302248932,MoM,10742.6298828125,2023-01-10 00:00:00-05:00
0.0062785082777315,DoD,10635.6494140625,2023-01-09 00:00:00-05:00
0.0161629256193226,WoW,10635.6494140625,2023-01-09 00:00:00-05:00
-0.0455942807016621,MoM,10635.6494140625,2023-01-09 00:00:00-05:00
0.0256232465165344,DoD,10569.2939453125,2023-01-06 00:00:00-05:00
0.0087042679460227,WoW,10569.2939453125,2023-01-06 00:00:00-05:00
-0.0355207455651199,MoM,10569.2939453125,2023-01-06 00:00:00-05:00
-0.0146784664843409,DoD,10305.2412109375,2023-01-05 00:00:00-05:00
0.0090030902405901,WoW,10305.2412109375,2023-01-05 00:00:00-05:00
-0.0644262866129272,MoM,10305.2412109375,2023-01-05 00:00:00-05:00
0.0069106946158182,DoD,10458.76171875,2023-01-04 00:00:00-05:00
0.0101930745498744,WoW,10458.76171875,2023-01-04 00:00:00-05:00
-0.0695002536556342,MoM,10458.76171875,2023-01-04 00:00:00-05:00
-0.0075953033101579,DoD,10386.984375,2023-01-03 00:00:00-05:00
-0.0105617690509663,WoW,10386.984375,2023-01-03 00:00:00-05:00
-0.0758861721753105,MoM,10386.984375,2023-01-03 00:00:00-05:00
-0.0011079667356474,DoD,10466.48046875,2022-12-30 00:00:00-05:00
-0.0009201544397801,WoW,10466.48046875,2022-12-30 00:00:00-05:00
-0.0873316647410184,MoM,10466.48046875,2022-12-30 00:00:00-05:00
-0.0011078735352154,DoD,10466.4814453125,2022-12-30 00:00:00-05:00
-0.0009200612218245,WoW,10466.4814453125,2022-12-30 00:00:00-05:00
-0.0873315795855859,MoM,10466.4814453125,2022-12-30 00:00:00-05:00
0.02592669688095,DoD,10478.0869140625,2022-12-29 00:00:00-05:00
-0.0215963404564581,WoW,10478.0869140625,2022-12-29 00:00:00-05:00
-0.0863195924256627,MoM,10478.0869140625,2022-12-29 00:00:00-05:00
-0.0135167842766467,DoD,10213.2880859375,2022-12-28 00:00:00-05:00
-0.0316505900192412,WoW,10213.2880859375,2022-12-28 00:00:00-05:00
-0.0701481792533041,MoM,10213.2880859375,2022-12-28 00:00:00-05:00
-0.0137774540924401,DoD,10353.2265625,2022-12-27 00:00:00-05:00
-0.0182821124099291,WoW,10353.2265625,2022-12-27 00:00:00-05:00
-0.063014022127698,MoM,10353.2265625,2022-12-27 00:00:00-05:00
0.0020752181276856,DoD,10497.8603515625,2022-12-23 00:00:00-05:00
-0.0193873753231518,WoW,10497.8603515625,2022-12-23 00:00:00-05:00
-0.0648919130676761,MoM,10497.8603515625,2022-12-23 00:00:00-05:00
0.0020754977815524,DoD,10497.86328125,2022-12-23 00:00:00-05:00
-0.0193871016589523,WoW,10497.86328125,2022-12-23 00:00:00-05:00
-0.0648916521026431,MoM,10497.86328125,2022-12-23 00:00:00-05:00
-0.0217800836099739,DoD,10476.119140625,2022-12-22 00:00:00-05:00
-0.0309338325090472,WoW,10476.119140625,2022-12-22 00:00:00-05:00
-0.0717038727716661,MoM,10476.119140625,2022-12-22 00:00:00-05:00
0.015384286332129,DoD,10709.3701171875,2022-12-21 00:00:00-05:00
-0.0413144830693546,WoW,10709.3701171875,2022-12-21 00:00:00-05:00
-0.0416165177901937,MoM,10709.3701171875,2022-12-21 00:00:00-05:00
0.0001026008101574,DoD,10547.1123046875,2022-12-20 00:00:00-05:00
-0.0630460399273946,WoW,10547.1123046875,2022-12-20 00:00:00-05:00
-0.0433032825120306,MoM,10547.1123046875,2022-12-20 00:00:00-05:00
-0.0148876061132933,DoD,10546.0322265625,2022-12-19 00:00:00-05:00
-0.0536362114731241,WoW,10546.0322265625,2022-12-19 00:00:00-05:00
-0.0434012531382046,MoM,10546.0322265625,2022-12-19 00:00:00-05:00
-0.0097235018337426,DoD,10705.4140625,2022-12-16 00:00:00-05:00
-0.0271891307015847,WoW,10705.4140625,2022-12-16 00:00:00-05:00
-0.0394389840769357,MoM,10705.4140625,2022-12-16 00:00:00-05:00
-0.0322591389397893,DoD,10810.5263671875,2022-12-15 00:00:00-05:00
-0.024496808591635,WoW,10810.5263671875,2022-12-15 00:00:00-05:00
-0.0333641923886585,MoM,10810.5263671875,2022-12-15 00:00:00-05:00
-0.0018247956353909,DoD,11461.4970703125,2022-12-02 00:00:00
0.0209450535513296,WoW,11461.4970703125,2022-12-02 00:00:00
0.1081468706340403,MoM,11461.4970703125,2022-12-02 00:00:00
0.0012599597793861,DoD,11482.44921875,2022-12-01 00:00:00
0.0174677280565668,WoW,11482.44921875,2022-12-01 00:00:00
0.0909897985552167,MoM,11482.44921875,2022-12-01 00:00:00
0.0440846237140684,DoD,11467.99609375,2022-11-30 00:00:00
0.0262730590156289,WoW,11467.99609375,2022-11-30 00:00:00
0.0529937061914971,MoM,11467.99609375,2022-11-30 00:00:00
-0.005947844076655,DoD,10983.779296875,2022-11-29 00:00:00
-0.0036945378629895,WoW,10983.779296875,2022-11-29 00:00:00
-0.000397800684793,MoM,10983.779296875,2022-11-29 00:00:00
-0.0157541110909008,DoD,11049.4990234375,2022-11-28 00:00:00
-0.0086632003234747,WoW,11049.4990234375,2022-11-28 00:00:00
0.0055831628282811,MoM,11049.4990234375,2022-11-28 00:00:00
-0.0052249153871767,DoD,11226.35546875,2022-11-25 00:00:00
0.0073033468130694,WoW,11226.35546875,2022-11-25 00:00:00
0.0232764070443589,MoM,11226.35546875,2022-11-25 00:00:00
0.0099253700821037,DoD,11285.3203125,2022-11-23 00:00:00
0.0090900612884939,WoW,11285.3203125,2022-11-23 00:00:00
0.0303772297432306,MoM,11285.3203125,2022-11-23 00:00:00
0.0099251079038358,DoD,11285.3173828125,2022-11-23 00:00:00
0.0090897993270735,WoW,11285.3173828125,2022-11-23 00:00:00
0.0303769622556266,MoM,11285.3173828125,2022-11-23 00:00:00
0.0135966575894726,DoD,11174.40625,2022-11-22 00:00:00
-0.0161997941365721,WoW,11174.40625,2022-11-22 00:00:00
0.0202505057076059,MoM,11174.40625,2022-11-22 00:00:00
-0.0109050940700823,DoD,11024.5107421875,2022-11-21 00:00:00
-0.0153363357069197,WoW,11024.5107421875,2022-11-21 00:00:00
0.0065646807762811,MoM,11024.5107421875,2022-11-21 00:00:00
9.892714432033328e-05,DoD,11146.0625,2022-11-18 00:00:00
-0.0156550746910976,WoW,11146.0625,2022-11-18 00:00:00
0.0435889994570644,MoM,11146.0625,2022-11-18 00:00:00
-0.0034605976841911,DoD,11144.9580078125,2022-11-17 00:00:00
0.0027719273273004,WoW,11144.9580078125,2022-11-17 00:00:00
0.0345844569156312,MoM,11144.9580078125,2022-11-17 00:00:00
-0.0153852476465504,DoD,11183.658203125,2022-11-16 00:00:00
0.0802158457281067,WoW,11183.658203125,2022-11-16 00:00:00
0.0475709930617574,MoM,11183.658203125,2022-11-16 00:00:00
0.0144861778036305,DoD,11358.41015625,2022-11-15 00:00:00
0.0699129582414258,WoW,11358.41015625,2022-11-15 00:00:00
0.0639399730278551,MoM,11358.41015625,2022-11-15 00:00:00
-0.0112254411134368,DoD,11196.220703125,2022-11-14 00:00:00
0.0597945954859962,WoW,11196.220703125,2022-11-14 00:00:00
0.0487477198859606,MoM,11196.220703125,2022-11-14 00:00:00
0.0188211115299418,DoD,11323.3310546875,2022-11-11 00:00:00
0.0809604596250686,WoW,11323.3310546875,2022-11-11 00:00:00
0.0869946030368112,MoM,11323.3310546875,2022-11-11 00:00:00
0.0735017939667104,DoD,11114.146484375,2022-11-10 00:00:00
0.0745635208797969,WoW,11114.146484375,2022-11-10 00:00:00
0.0659834538153663,MoM,11114.146484375,2022-11-10 00:00:00
-0.0247758506608736,DoD,10353.1748046875,2022-11-09 00:00:00
-0.0163067234707459,WoW,10353.1748046875,2022-11-09 00:00:00
-0.0179209845939504,MoM,10353.1748046875,2022-11-09 00:00:00
0.0048919086106687,DoD,10616.2001953125,2022-11-08 00:00:00
-0.0252183643988691,WoW,10616.2001953125,2022-11-08 00:00:00
0.0070290159155395,MoM,10616.2001953125,2022-11-08 00:00:00
0.0085219475668838,DoD,10564.51953125,2022-11-07 00:00:00
-0.0385534274937152,WoW,10564.51953125,2022-11-07 00:00:00
0.0021267036649001,MoM,10564.51953125,2022-11-07 00:00:00
0.0127927308510078,DoD,10475.2548828125,2022-11-04 00:00:00
-0.0564916123438053,WoW,10475.2548828125,2022-11-04 00:00:00
-0.0604006216775852,MoM,10475.2548828125,2022-11-04 00:00:00
-0.017279129140205,DoD,10342.9404296875,2022-11-03 00:00:00
-0.0416699014648795,WoW,10342.9404296875,2022-11-03 00:00:00
-0.0745740103405575,MoM,10342.9404296875,2022-11-03 00:00:00
-0.0336110356404055,DoD,10524.796875,2022-11-02 00:00:00
-0.0406702904517186,WoW,10524.796875,2022-11-02 00:00:00
-0.0268720541760722,MoM,10524.796875,2022-11-02 00:00:00
-0.0088554200698799,DoD,10890.845703125,2022-11-01 00:00:00
-0.0275266637768609,WoW,10890.845703125,2022-11-01 00:00:00
0.0069730022573363,MoM,10890.845703125,2022-11-01 00:00:00
-0.0102954469949579,DoD,10988.1455078125,2022-10-31 00:00:00
0.0032444463109135,WoW,10988.1455078125,2022-10-31 00:00:00
0.0159693905191873,MoM,10988.1455078125,2022-10-31 00:00:00
0.0287030205505147,DoD,11102.4521484375,2022-10-28 00:00:00
0.0223516285858911,WoW,11102.4521484375,2022-10-28 00:00:00
0.0339876182446719,MoM,11102.4521484375,2022-10-28 00:00:00
-0.0162533577988968,DoD,10792.6748046875,2022-10-27 00:00:00
0.0167534285542903,WoW,10792.6748046875,2022-10-27 00:00:00
-0.0234322554831592,MoM,10792.6748046875,2022-10-27 00:00:00
-0.0203701654505328,DoD,10970.9921875,2022-10-26 00:00:00
0.0271974304831321,WoW,10970.9921875,2022-10-26 00:00:00
0.0130654404635486,MoM,10970.9921875,2022-10-26 00:00:00
0.0225064961593684,DoD,11199.115234375,2022-10-25 00:00:00
0.0396118625632743,WoW,11199.115234375,2022-10-25 00:00:00
0.0366748356338121,MoM,11199.115234375,2022-10-25 00:00:00
0.0085537752263799,DoD,10952.611328125,2022-10-24 00:00:00
0.0259288791942275,WoW,10952.611328125,2022-10-24 00:00:00
0.0138565690880377,MoM,10952.611328125,2022-10-24 00:00:00
0.0230692106679953,DoD,10859.7158203125,2022-10-21 00:00:00
0.0521563655875053,WoW,10859.7158203125,2022-10-21 00:00:00
-0.018713049021422,MoM,10859.7158203125,2022-10-21 00:00:00
-0.0061482098763061,DoD,10614.84375,2022-10-20 00:00:00
-0.0032215378097394,WoW,10614.84375,2022-10-20 00:00:00
-0.0539515513110912,MoM,10614.84375,2022-10-20 00:00:00
-0.0085303715785547,DoD,10680.5078125,2022-10-19 00:00:00
0.0252861365449498,WoW,10680.5078125,2022-10-19 00:00:00
-0.0651675051676385,MoM,10680.5078125,2022-10-19 00:00:00
0.0090487402189842,DoD,10772.40234375,2022-10-18 00:00:00
0.0332059841413118,WoW,10772.40234375,2022-10-18 00:00:00
-0.0661132116364399,MoM,10772.40234375,2022-10-18 00:00:00
0.0343375402813275,DoD,10675.80078125,2022-10-17 00:00:00
0.0126825942486922,WoW,10675.80078125,2022-10-17 00:00:00
-0.0744878452673837,MoM,10675.80078125,2022-10-17 00:00:00
-0.0307782035868838,DoD,10321.388671875,2022-10-14 00:00:00
-0.031073908847936,WoW,10321.388671875,2022-10-14 00:00:00
-0.1065558589090416,MoM,10321.388671875,2022-10-14 00:00:00
0.0222761366480705,DoD,10649.15234375,2022-10-13 00:00:00
-0.0383044675008151,WoW,10649.15234375,2022-10-13 00:00:00
-0.0913444200093459,MoM,10649.15234375,2022-10-13 00:00:00
-0.0008720152328229,DoD,10417.0986328125,2022-10-12 00:00:00
-0.065617065282716,WoW,10417.0986328125,2022-10-12 00:00:00
-0.1045656360868365,MoM,10417.0986328125,2022-10-12 00:00:00
-0.0109947930127622,DoD,10426.19140625,2022-10-11 00:00:00
-0.0671251984771217,WoW,10426.19140625,2022-10-11 00:00:00
-0.1500209699952328,MoM,10426.19140625,2022-10-11 00:00:00
-0.0103543637190047,DoD,10542.1015625,2022-10-10 00:00:00
-0.0252720541760722,WoW,10542.1015625,2022-10-10 00:00:00
-0.1405715748768948,MoM,10542.1015625,2022-10-10 00:00:00
-0.0380107925968172,DoD,10652.404296875,2022-10-07 00:00:00
0.0072604895823281,WoW,10652.404296875,2022-10-07 00:00:00
-0.101982156483577,MoM,10652.404296875,2022-10-07 00:00:00
-0.0067567975948579,DoD,11073.310546875,2022-10-06 00:00:00
0.031273618239215,WoW,11073.310546875,2022-10-06 00:00:00
-0.0609392735645312,MoM,11073.310546875,2022-10-06 00:00:00
-0.0024848304586844,DoD,11148.638671875,2022-10-05 00:00:00
0.0087768898121116,WoW,11148.638671875,2022-10-05 00:00:00
-0.0343243454484981,MoM,11148.638671875,2022-10-05 00:00:00
0.0333759819413092,DoD,11176.4052734375,2022-10-04 00:00:00
0.0320333601216584,WoW,11176.4052734375,2022-10-04 00:00:00
-0.0319192508062095,MoM,11176.4052734375,2022-10-04 00:00:00
0.0226761599289344,DoD,10815.4345703125,2022-10-03 00:00:00
0.0011584505418908,WoW,10815.4345703125,2022-10-03 00:00:00
-0.0631859040966714,MoM,10815.4345703125,2022-10-03 00:00:00
-0.0150771108509978,DoD,10575.619140625,2022-09-30 00:00:00
-0.0268966174129013,WoW,10575.619140625,2022-09-30 00:00:00
-0.1026302428750876,MoM,10575.619140625,2022-09-30 00:00:00
-0.0284241794933037,DoD,10737.505859375,2022-09-29 00:00:00
-0.0297559751837494,WoW,10737.505859375,2022-09-29 00:00:00
-0.096408341815047,MoM,10737.505859375,2022-09-29 00:00:00
0.0205121860427535,DoD,11051.63671875,2022-09-28 00:00:00
-0.0150223574184199,WoW,11051.63671875,2022-09-28 00:00:00
-0.0803844014193293,MoM,11051.63671875,2022-09-28 00:00:00
0.0024608147211356,DoD,10829.50390625,2022-09-27 00:00:00
-0.0521263284290592,WoW,10829.50390625,2022-09-27 00:00:00
-0.0988682517783465,MoM,10829.50390625,2022-09-27 00:00:00
-0.0059816187967033,DoD,10802.921875,2022-09-26 00:00:00
-0.0634673963287746,WoW,10802.921875,2022-09-26 00:00:00
-0.1010801640228004,MoM,10802.921875,2022-09-26 00:00:00
-0.017971194660837,DoD,10867.92578125,2022-09-23 00:00:00
-0.0507035559177634,WoW,10867.92578125,2022-09-23 00:00:00
-0.1257773144412043,MoM,10867.92578125,2022-09-23 00:00:00
-0.0136704244536847,DoD,11066.8056640625,2022-09-22 00:00:00
-0.0420307774968538,WoW,11066.8056640625,2022-09-22 00:00:00
-0.1061677014013778,MoM,11066.8056640625,2022-09-22 00:00:00
-0.0179305495710793,DoD,11220.1923828125,2022-09-21 00:00:00
-0.0426195355168489,WoW,11220.1923828125,2022-09-21 00:00:00
-0.0937989205226265,MoM,11220.1923828125,2022-09-21 00:00:00
-0.0095334689032887,DoD,11425.05078125,2022-09-20 00:00:00
-0.0179239498837214,WoW,11425.05078125,2022-09-20 00:00:00
-0.077253491044212,MoM,11425.05078125,2022-09-20 00:00:00
0.0075660474537501,DoD,11535.01953125,2022-09-19 00:00:00
-0.0596254825726123,WoW,11535.01953125,2022-09-19 00:00:00
-0.068371842979832,MoM,11535.01953125,2022-09-19 00:00:00
-0.0089987697826565,DoD,11448.4033203125,2022-09-16 00:00:00
-0.054812523255453,WoW,11448.4033203125,2022-09-16 00:00:00
-0.1151416730855669,MoM,11448.4033203125,2022-09-16 00:00:00
-0.0142770340219675,DoD,11552.357421875,2022-09-15 00:00:00
-0.0261144047483699,WoW,11552.357421875,2022-09-15 00:00:00
-0.1183122679112359,MoM,11552.357421875,2022-09-15 00:00:00
0.0074016333388624,DoD,11719.677734375,2022-09-14 00:00:00
-0.0061247681762491,WoW,11719.677734375,2022-09-14 00:00:00
-0.1072796105488285,MoM,11719.677734375,2022-09-14 00:00:00
-0.0515909650369514,DoD,11633.57421875,2022-09-13 00:00:00
0.0076799265910268,WoW,11633.57421875,2022-09-13 00:00:00
-0.1138383543764347,MoM,11633.57421875,2022-09-13 00:00:00
0.0127226426176559,DoD,12266.41015625,2022-09-12 00:00:00
0.0546434043120567,WoW,12266.41015625,2022-09-12 00:00:00
-0.0656334841241875,MoM,12266.41015625,2022-09-12 00:00:00
0.0210903741810305,DoD,12112.306640625,2022-09-09 00:00:00
0.027761828767764,WoW,12112.306640625,2022-09-09 00:00:00
-0.0577599943479283,MoM,12112.306640625,2022-09-09 00:00:00
0.005955657128925,DoD,11862.12890625,2022-09-08 00:00:00
0.0038869272844344,WoW,11862.12890625,2022-09-08 00:00:00
-0.0505686198860321,MoM,11862.12890625,2022-09-08 00:00:00
0.0213937791173531,DoD,11791.8994140625,2022-09-07 00:00:00
-0.0076781252324167,WoW,11791.8994140625,2022-09-07 00:00:00
-0.0674256195605675,MoM,11791.8994140625,2022-09-07 00:00:00
-0.0073899238127687,DoD,11544.9091796875,2022-09-06 00:00:00
-0.0393388023852247,WoW,11544.9091796875,2022-09-06 00:00:00
-0.0869590939151881,MoM,11544.9091796875,2022-09-06 00:00:00
-0.0130901850708482,DoD,11630.8603515625,2022-09-02 00:00:00
-0.0420739427163483,WoW,11630.8603515625,2022-09-02 00:00:00
-0.0818824353255223,MoM,11630.8603515625,2022-09-02 00:00:00
-0.0026297979245753,DoD,11785.1259765625,2022-09-01 00:00:00
-0.0675785536953437,WoW,11785.1259765625,2022-09-01 00:00:00
-0.0456429471266803,MoM,11785.1259765625,2022-09-01 00:00:00
-0.0056328988312698,DoD,11816.203125,2022-08-31 00:00:00
-0.0494972971873198,WoW,11816.203125,2022-08-31 00:00:00
-0.0446906149740135,MoM,11816.203125,2022-08-31 00:00:00
-0.0111946162608541,DoD,11883.13671875,2022-08-30 00:00:00
-0.0402351202051417,WoW,11883.13671875,2022-08-30 00:00:00
-0.0392792074680265,MoM,11883.13671875,2022-08-30 00:00:00
-0.0102161076177957,DoD,12017.6689453125,2022-08-29 00:00:00
-0.0293905666246645,WoW,12017.6689453125,2022-08-29 00:00:00
-0.0284026257721953,MoM,12017.6689453125,2022-08-29 00:00:00
-0.0393661650368565,DoD,12141.7099609375,2022-08-26 00:00:00
-0.0443526186679702,WoW,12141.7099609375,2022-08-26 00:00:00
0.009082964172802,MoM,12141.7099609375,2022-08-26 00:00:00
0.0167103604297508,DoD,12639.265625,2022-08-25 00:00:00
-0.0251496854443954,WoW,12639.265625,2022-08-25 00:00:00
0.0931190283302331,MoM,12639.265625,2022-08-25 00:00:00
0.0040567258571256,DoD,12431.52734375,2022-08-24 00:00:00
-0.0391550525771145,WoW,12431.52734375,2022-08-24 00:00:00
0.0550687939301745,MoM,12431.52734375,2022-08-24 00:00:00
-2.176874525583324e-05,DoD,12381.30078125,2022-08-23 00:00:00
-0.0550464630311475,WoW,12381.30078125,2022-08-23 00:00:00
0.050806045093703,MoM,12381.30078125,2022-08-23 00:00:00
-0.0254735054836052,DoD,12381.5732421875,2022-08-22 00:00:00
-0.0568611921500681,WoW,12381.5732421875,2022-08-22 00:00:00
0.0508291689645495,MoM,12381.5732421875,2022-08-22 00:00:00
-0.0200631069555337,DoD,12705.21484375,2022-08-19 00:00:00
-0.0262106687091322,WoW,12705.21484375,2022-08-19 00:00:00
0.0678759609343822,MoM,12705.21484375,2022-08-19 00:00:00
0.0021039903356081,DoD,12965.341796875,2022-08-18 00:00:00
0.0145096200488009,WoW,12965.341796875,2022-08-18 00:00:00
0.1069047493193831,MoM,12965.341796875,2022-08-18 00:00:00
-0.0125492183020495,DoD,12938.123046875,2022-08-17 00:00:00
0.0064818778552363,WoW,12938.123046875,2022-08-17 00:00:00
0.1389142890497134,MoM,12938.123046875,2022-08-17 00:00:00
-0.0019424801811305,DoD,13102.548828125,2022-08-16 00:00:00
0.0487131875917242,WoW,13102.548828125,2022-08-16 00:00:00
0.1533883260545646,MoM,13102.548828125,2022-08-16 00:00:00
0.0061976795022096,DoD,13128.052734375,2022-08-15 00:00:00
0.0382454272409784,WoW,13128.052734375,2022-08-15 00:00:00
0.1556333783816659,MoM,13128.052734375,2022-08-15 00:00:00
0.020913714365534,DoD,13047.185546875,2022-08-12 00:00:00
0.0307828725306066,WoW,13047.185546875,2022-08-12 00:00:00
0.1599993470817768,MoM,13047.185546875,2022-08-12 00:00:00
0.0288840268055174,DoD,12854.8046875,2022-08-10 00:00:00
0.0147333574053306,WoW,12854.8046875,2022-08-10 00:00:00
0.1303312460682379,MoM,12854.8046875,2022-08-10 00:00:00
-0.011904840056636,DoD,12493.9296875,2022-08-09 00:00:00
0.0117558301100898,WoW,12493.9296875,2022-08-09 00:00:00
0.0985992751561069,MoM,12493.9296875,2022-08-09 00:00:00
-0.0010342302036727,DoD,12644.458984375,2022-08-08 00:00:00
0.0222717237140919,WoW,12644.458984375,2022-08-08 00:00:00
0.1118354130705123,MoM,12644.458984375,2022-08-08 00:00:00
-0.0049546003592542,DoD,12657.5546875,2022-08-05 00:00:00
0.0215374808471613,WoW,12657.5546875,2022-08-05 00:00:00
0.1140399778796469,MoM,12657.5546875,2022-08-05 00:00:00
0.0041379269940108,DoD,12720.580078125,2022-08-04 00:00:00
0.0458775837665639,WoW,12720.580078125,2022-08-04 00:00:00
0.1235038132740335,MoM,12720.580078125,2022-08-04 00:00:00
0.0258648981861001,DoD,12668.1591796875,2022-08-03 00:00:00
0.0528355278439645,WoW,12668.1591796875,2022-08-03 00:00:00
0.118873908118131,MoM,12668.1591796875,2022-08-03 00:00:00
-0.0016349493235187,DoD,12348.7578125,2022-08-02 00:00:00
0.0679941811164661,WoW,12348.7578125,2022-08-02 00:00:00
0.0906638224305143,MoM,12348.7578125,2022-08-02 00:00:00
-0.0017525128138115,DoD,12368.9755859375,2022-08-01 00:00:00
0.049760000742616,WoW,12368.9755859375,2022-08-01 00:00:00
0.0924494914340846,MoM,12368.9755859375,2022-08-01 00:00:00
0.0187540366961574,DoD,12390.6875,2022-07-29 00:00:00
0.0470316003402835,WoW,12390.6875,2022-07-29 00:00:00
0.1234907375350092,MoM,12390.6875,2022-07-29 00:00:00
0.010818509693619,DoD,12162.5927734375,2022-07-28 00:00:00
0.0085394485288371,WoW,12162.5927734375,2022-07-28 00:00:00
0.0880938313018367,MoM,12162.5927734375,2022-07-28 00:00:00
0.040635648161599,DoD,12032.4228515625,2022-07-27 00:00:00
0.0113276534872546,WoW,12032.4228515625,2022-07-27 00:00:00
0.0760971037556058,MoM,12032.4228515625,2022-07-27 00:00:00
-0.0186796120560403,DoD,11562.57421875,2022-07-26 00:00:00
-0.0128553093619901,WoW,11562.57421875,2022-07-26 00:00:00
0.0032994272840952,MoM,11562.57421875,2022-07-26 00:00:00
-0.0043471232233952,DoD,11782.666015625,2022-07-25 00:00:00
0.0372019681430547,WoW,11782.666015625,2022-07-25 00:00:00
0.0223970754009422,MoM,11782.666015625,2022-07-25 00:00:00
-0.0186986989516028,DoD,11834.111328125,2022-07-22 00:00:00
0.0333284501313945,WoW,11834.111328125,2022-07-22 00:00:00
0.0535889150211145,MoM,11834.111328125,2022-07-22 00:00:00
0.0136126864597247,DoD,12059.609375,2022-07-21 00:00:00
0.0718518587312679,WoW,12059.609375,2022-07-21 00:00:00
